Time,Protocol,Length
0.43759876253884883,0.045454545454545456,0.0068468139492422865
0.4376036100408902,0.0,0.0009129085265656384
0.4376036118896705,0.045454545454545456,0.003240825269308016
0.4376036128140607,0.045454545454545456,0.00406244294321709
0.4376062639650627,0.045454545454545456,0.003514697827277707
0.43760626581384304,0.045454545454545456,0.0036516341062625525
0.4376062667382332,0.045454545454545456,0.0030125981376666064
0.8276507781954596,0.0,0.0008216176739090746
0.8276518856148809,0.0,0.0008216176739090746
0.8276588573655285,0.49999999999999994,0.0014150082161767394
0.8276641522724112,0.49999999999999994,0.001962753332116122
0.8276661332405414,0.0,0.001095490231878766
0.827675855976329,0.0,0.0009129085265656384
0.8276773775225457,0.0,0.0008216176739090746
0.8276778008932426,0.045454545454545456,0.00931166697096951
0.8276883565045718,0.0,0.000639035968595947
0.827690854206806,0.045454545454545456,0.12634654007668433
0.8276908551311961,0.045454545454545456,0.10566916194997263
0.8276927177773847,0.0,0.0008216176739090746
0.8276927196261651,0.0,0.0008216176739090746
0.8276942522650637,0.045454545454545456,0.006299068833302903
0.8277028213619217,0.0,0.000639035968595947
0.8277046719910383,0.045454545454545456,0.012141683403322986
0.8277046738398186,0.045454545454545456,0.003514697827277707
0.8277071881810757,0.0,0.0008216176739090746
0.8277074682712966,0.045454545454545456,0.004518897206499909
0.8277079480297937,0.045454545454545456,0.002282271316414096
0.827707948954184,0.045454545454545456,0.003788570385247399
0.827716023502302,0.0,0.000639035968595947
0.827716260146185,0.0,0.000639035968595947
0.8277162610705753,0.0,0.000639035968595947
0.8277176772363127,0.045454545454545456,0.00670987767025744
0.8655705339260231,0.0,0.37557056782910353
0.8655708750259953,0.0,0.1882417381778346
0.8655708777991657,0.0,0.001095490231878766
0.8655713307503481,0.045454545454545456,0.2506846813949242
0.8655716293283724,0.0,0.044002190980463755
0.8655728911209518,0.0,0.001095490231878766
0.8655732386916549,0.0,0.4380135110461932
0.8655734623940756,0.0,0.12579879496074495
0.8655735474379711,0.045454545454545456,0.1882417381778346
0.8655739717330583,0.0,0.20759539894102613
0.8655758066475419,0.0,0.001095490231878766
0.8655758084963222,0.0,0.001095490231878766
0.8655758094207123,0.0,0.001095490231878766
0.865576412123102,0.0,0.3131276246120139
0.8655766589352769,0.045454545454545456,0.2506846813949242
0.8655767504499035,0.0,0.12579879496074495
0.8655770573474393,0.0,0.4380135110461932
0.8655776877815339,0.0,0.001095490231878766
0.8655787970497356,0.0,0.001095490231878766
0.8655796142106442,0.045454545454545456,0.13456271681577509
0.8655796179082048,0.0,0.5004564542632829
0.865579635471618,0.0,0.0633558517436553
0.8655800930447511,0.0,0.001095490231878766
0.865581434334885,0.045454545454545456,0.5004564542632829
0.8655815739178004,0.0,0.0633558517436553
0.23907675315466909,0.0,0.001095490231878766
0.23907675592783958,0.045454545454545456,0.2506846813949242
0.23907771821800453,0.0,0.2506846813949242
0.2390785473959853,0.0,0.2506846813949242
0.2390791186691092,0.0,0.001095490231878766
0.23907912051788952,0.0,0.001095490231878766
0.23908124384210558,0.0,0.001095490231878766
0.239081510066474,0.0,0.001095490231878766
0.23908286152489963,0.045454545454545456,0.2506846813949242
0.23908319892731103,0.0,0.2506846813949242
0.23908397633944237,0.0,0.2506846813949242
0.23908458736134341,0.045454545454545456,0.1882417381778346
0.23908514476861478,0.0,0.1685229140040168
0.23908558292955445,0.0,0.12579879496074495
0.23908586301977539,0.0,0.12579879496074495
0.2390861200002421,0.0,0.001095490231878766
0.23908650084899133,0.0,0.2506846813949242
0.23908713775381715,0.045454545454545456,0.1882417381778346
0.23908738733916252,0.0,0.0633558517436553
0.2390876859171868,0.0,0.001095490231878766
0.23908792348546,0.0,0.2506846813949242
0.2390887656049031,0.0,0.11192258535694724
0.23908889409513645,0.0,0.001095490231878766
0.23909115515348756,0.0,0.001095490231878766
0.239091350199813,0.045454545454545456,0.2506846813949242
0.33833244861182865,0.0,0.1882417381778346
0.33833260668254744,0.0,0.001095490231878766
0.3383330873654348,0.0,0.4380135110461932
0.33833321030932717,0.045454545454545456,0.12579879496074495
0.3383341624312003,0.0,0.12579879496074495
0.3383360796164089,0.0,0.001095490231878766
0.3383361988627406,0.0,0.10534964396567466
0.3383392308624918,0.0,0.001095490231878766
0.33833985390146504,0.045454545454545456,0.5004564542632829
0.3383400785282759,0.0,0.0633558517436553
0.3383402587843587,0.0,0.3131276246120139
0.33834050929409426,0.0,0.2506846813949242
0.3383410565330737,0.045454545454545456,0.1882417381778346
0.3383413569598783,0.0,0.37557056782910353
0.33834297834023314,0.045454545454545456,0.5468322074128172
0.33834399054746717,0.0,0.001095490231878766
0.338347064144776,0.0,0.001095490231878766
0.3383475448276634,0.0,0.3131276246120139
0.3383477944130088,0.045454545454545456,0.2506846813949242
0.33834785357397956,0.0,0.037429249589191166
0.33834816232029563,0.0,0.5628993974803725
0.33834897023730254,0.045454545454545456,0.5628993974803725
0.33834992328356583,0.0,0.001095490231878766
0.33835088095177995,0.045454545454545456,0.5103158663501918
0.3383509456590917,0.0,0.001095490231878766
0.3629484614655258,0.045454545454545456,0.5004564542632829
0.3629487175216023,0.045454545454545456,0.16838597772503197
0.36294879794354695,0.045454545454545456,0.0633558517436553
0.36294923980204724,0.045454545454545456,0.007577140770494797
0.362949485689832,0.0,0.001095490231878766
0.3629498249410236,0.0,0.001095490231878766
0.362949826789804,0.0,0.001095490231878766
0.36294982771419415,0.0,0.001095490231878766
0.36295052655316123,0.0,0.0009129085265656384
0.36295052747755135,0.045454545454545456,0.003240825269308016
0.36295052840194153,0.045454545454545456,0.00406244294321709
0.36295089630922844,0.0,0.001095490231878766
0.36295120967749545,0.0,0.001095490231878766
0.36295121152627574,0.0,0.001095490231878766
0.36295121152627574,0.0,0.001095490231878766
0.3629512124506659,0.0,0.001095490231878766
0.36295195935792174,0.0,0.001095490231878766
0.3629519602823119,0.0,0.001095490231878766
0.36295196120670203,0.0,0.001095490231878766
0.3629519621310922,0.0,0.001095490231878766
0.3629519630554824,0.0,0.001095490231878766
0.3629519630554824,0.0,0.001095490231878766
0.36295422596261384,0.045454545454545456,0.003514697827277707
0.36295422781139414,0.045454545454545456,0.0055687420120503935
0.3629545531967333,0.045454545454545456,0.006390359685959467
0.9573887386152984,0.045454545454545456,0.3131276246120139
0.9573889003835779,0.045454545454545456,0.5004564542632829
0.9573896278786401,0.0,0.2506846813949242
0.9573897249396078,0.0,0.0633558517436553
0.9573899809956843,0.045454545454545456,0.7502282271316415
0.9573906853809925,0.0,0.3131276246120139
0.9573908249639078,0.045454545454545456,0.4380135110461932
0.9573911207687615,0.0,0.0633558517436553
0.9573916208638426,0.045454545454545456,0.4380135110461932
0.957391837171142,0.0,0.37557056782910353
0.9573926007174207,0.045454545454545456,0.5004564542632829
0.9573929556832452,0.0,0.37557056782910353
0.9573931340905477,0.045454545454545456,0.4380135110461932
0.9573938874685346,0.045454545454545456,0.5628993974803725
0.9573939309148725,0.0,0.12579879496074495
0.9573943607563007,0.0,0.12579879496074495
0.9573947018562728,0.0,0.001095490231878766
0.9573947055538334,0.0,0.2506846813949242
0.9573947268148072,0.0,0.12579879496074495
0.9573951446391631,0.045454545454545456,0.12579879496074495
0.957397079387785,0.0,0.001095490231878766
0.9573970821609555,0.0,0.001095490231878766
0.9573984761413289,0.0,0.37557056782910353
0.957398631438877,0.045454545454545456,0.1882417381778346
0.9574007750996768,0.0,0.2506846813949242
0.9270563921744663,0.0,0.0633558517436553
0.9270567018451726,0.045454545454545456,0.5628993974803725
0.9270574200963332,0.0,0.16669709695088553
0.9270574219451135,0.0,0.0633558517436553
0.9270575347207141,0.045454545454545456,0.37557056782910353
0.9270578684255647,0.0,0.2506846813949242
0.9270583731425964,0.045454545454545456,0.37557056782910353
0.9270585894498957,0.0,0.3131276246120139
0.9270591080327801,0.0,0.001095490231878766
0.9270591191254621,0.0,0.0633558517436553
0.9270593409791025,0.045454545454545456,0.6253423406974622
0.927060113769283,0.0,0.001095490231878766
0.9270601183912338,0.045454545454545456,0.442030308563082
0.9270627455080914,0.0,0.001095490231878766
0.9270627482812619,0.0,0.001095490231878766
0.9270627510544324,0.0,0.4339967135293044
0.9270630607251388,0.0,0.001095490231878766
0.9270637170421581,0.045454545454545456,0.6253423406974622
0.9270637336811811,0.0,0.0633558517436553
0.9270640877226155,0.045454545454545456,0.5004564542632829
0.927064244868944,0.0,0.1882417381778346
0.9270643410055216,0.0,0.001095490231878766
0.9270649797591276,0.0,0.001095490231878766
0.9270664023955962,0.045454545454545456,0.4120869088917291
0.9270668294638539,0.0,0.5628993974803725
0.803141965945163,0.2727272727272727,0.01524557239364616
0.8032564230113828,0.13636363636363635,0.0013237173635201756
0.8032611965622107,0.13636363636363635,0.0009585539528939205
0.8034568594559148,0.13636363636363635,0.0013237173635201756
0.803461403757981,0.13636363636363635,0.0009585539528939205
0.8036542306226495,0.13636363636363635,0.0013237173635201756
0.8036594904027058,0.13636363636363635,0.0009585539528939205
0.8036881825491324,0.045454545454545456,0.019718824173817786
0.8037090709937602,0.045454545454545456,0.043226218732882966
0.8037112359155338,0.0,0.001095490231878766
0.8037180505198528,0.045454545454545456,0.01597589921489867
0.8037222333853633,0.045454545454545456,0.04884060617126164
0.8037612528187476,0.0,0.001095490231878766
0.804039260388623,0.13636363636363635,0.0013237173635201756
0.8040438888101945,0.13636363636363635,0.0009585539528939205
0.8040503382803971,0.0,0.0008216176739090746
0.8040515723412714,0.0,0.0009129085265656384
0.8040584156016857,0.18181818181818182,0.008992148986671538
0.8040590173796851,0.18181818181818182,0.003469052400949425
0.8042648263798738,0.0,0.0008216176739090746
0.8043000012745491,0.0,0.000639035968595947
0.804302161574372,0.13636363636363635,0.009129085265656381
0.3554235206145719,0.045454545454545456,0.5628993974803725
0.35542396339746235,0.045454545454545456,0.5004564542632829
0.35542405306330865,0.0,0.0633558517436553
0.3554246252608227,0.0,0.001095490231878766
0.3554246289583834,0.0,0.37557056782910353
0.35542500610957195,0.045454545454545456,0.1882417381778346
0.3554254775485577,0.0,0.5004564542632829
0.35542555427294165,0.0,0.0633558517436553
0.35542641580457823,0.045454545454545456,0.4055139675004565
0.355427013885017,0.045454545454545456,0.5628993974803725
0.35542867224097846,0.0,0.001095490231878766
0.3554286740897588,0.0,0.001095490231878766
0.35542981478722624,0.0,0.001095490231878766
0.35542981571161636,0.0,0.001095490231878766
0.35542981663600653,0.0,0.001095490231878766
0.35543156743098486,0.0,0.001095490231878766
0.3554323235821424,0.0,0.15172539711520908
0.3554323254309227,0.0,0.1882417381778346
0.3554323587089688,0.0,0.12579879496074495
0.3554326766991866,0.0,0.12579879496074495
0.35543336352108146,0.045454545454545456,0.4380135110461932
0.35543415664784567,0.045454545454545456,0.4380135110461932
0.35543499322094774,0.0,0.4380135110461932
0.3554354369282284,0.0,0.001095490231878766
0.3554358538281942,0.045454545454545456,0.4380135110461932
0.3899800102844692,0.22727272727272724,0.01410443673543911
0.3899823231086697,0.22727272727272724,0.005614387438378675
0.38998582192545583,0.22727272727272724,0.016660580609822898
0.3900028390240598,0.22727272727272724,0.005112287748767574
0.39000284087284015,0.22727272727272724,0.005112287748767574
0.39000457040684455,0.22727272727272724,0.005614387438378675
0.39002180011518717,0.22727272727272724,0.005112287748767574
0.3900465136863304,0.045454545454545456,0.019718824173817786
0.39007463455963315,0.045454545454545456,0.04304363702756984
0.3900765887204484,0.0,0.001095490231878766
0.39017238142478483,0.0,0.001460653642505021
0.39017672975613543,0.0,0.0012780719371918935
0.3901786349242718,0.0,0.001095490231878766
0.39026472338062385,0.045454545454545456,0.012278619682307833
0.3902695949168095,0.0,0.0009129085265656384
0.39027019577041877,0.045454545454545456,0.0633558517436553
0.3902702854362651,0.0,0.0633558517436553
0.39027113402643937,0.045454545454545456,0.07002008398758446
0.3902719465653971,0.0,0.001095490231878766
0.39027194841417745,0.0,0.001095490231878766
0.3902729606214115,0.0,0.001095490231878766
0.39027501276758453,0.0,0.001095490231878766
0.390305122928529,0.045454545454545456,0.0068468139492422865
0.39030959790133263,0.0,0.0009129085265656384
0.39030959882572275,0.045454545454545456,0.003240825269308016
0.2929635316875089,0.045454545454545456,0.051077232061347455
0.29299066069016133,0.0,0.001095490231878766
0.29300535387188276,0.0,0.0009129085265656384
0.29301543527105567,0.045454545454545456,0.3467683038159577
0.29301593536613657,0.0,0.001095490231878766
0.29301798104157856,0.045454545454545456,0.05212707686689794
0.2930208854754866,0.0,0.0009129085265656384
0.2930438547223827,0.045454545454545456,0.019718824173817786
0.29306060559661823,0.045454545454545456,0.03592295052035786
0.2930660280693441,0.045454545454545456,0.04308928245389812
0.29306607244007216,0.13636363636363635,0.00839875844440387
0.29307100498600896,0.0,0.001095490231878766
0.2930986350081325,0.0,0.001095490231878766
0.2934840641106586,0.6818181818181819,0.002830016432353479
0.29356486505524926,0.13636363636363635,0.001597589921489867
0.29361442715850034,0.13636363636363635,0.009129085265656381
0.2936338125447149,0.13636363636363635,0.0014150082161767394
0.29363419524224443,0.13636363636363635,0.008946503560343256
0.2939040487664474,0.045454545454545456,0.015884608362242106
0.2939083176002435,0.0,0.5004564542632829
0.29390883433434745,0.045454545454545456,0.2505477451159394
0.29390935753918257,0.0,0.37557056782910353
0.2939102052049667,0.045454545454545456,0.3754336315501187
0.2939109881634391,0.0,0.37557056782910353
0.2939109900122194,0.0,0.001095490231878766
0.37172611830882996,0.0,0.001095490231878766
0.37172809650378963,0.045454545454545456,0.11247033047288663
0.371728247179387,0.2727272727272727,0.013693627898484575
0.3717288332427536,0.2727272727272727,0.01410443673543911
0.37172952006464843,0.2727272727272727,0.01410443673543911
0.3717301329353299,0.2727272727272727,0.013830564177469421
0.3717306931157717,0.2727272727272727,0.013830564177469421
0.37173183473762933,0.0,0.001095490231878766
0.37173588541534575,0.0,0.001095490231878766
0.3718150871649457,0.0,0.001095490231878766
0.37190754466955567,0.0,0.001460653642505021
0.37191168408872827,0.0,0.0012780719371918935
0.37191213149356966,0.0,0.001095490231878766
0.37193433719418695,0.045454545454545456,0.024694175643600515
0.37193976151569313,0.0,0.0009129085265656384
0.37194385933730817,0.045454545454545456,0.0633558517436553
0.37194413850313895,0.0,0.001095490231878766
0.3719441403519193,0.0,0.0633558517436553
0.3719444980909143,0.0,0.001095490231878766
0.37194449993969464,0.0,0.0633558517436553
0.37194456372261625,0.045454545454545456,0.044412999817418294
0.3719449870933132,0.0,0.001095490231878766
0.37194633115661757,0.045454545454545456,0.0068468139492422865
0.3719503836831144,0.045454545454545456,0.003240825269308016
0.349113304244451,0.0,0.5004564542632829
0.3491134549200484,0.0,0.1882417381778346
0.3491138570297715,0.045454545454545456,0.4380135110461932
0.3491140160248804,0.0,0.2506846813949242
0.34911485906871365,0.045454545454545456,0.46001460653642506
0.3491153563906241,0.0,0.001095490231878766
0.3491171913051077,0.0,0.001095490231878766
0.349117193153888,0.0,0.001095490231878766
0.3491171940782782,0.0,0.001095490231878766
0.3491171940782782,0.0,0.001095490231878766
0.34911719500266836,0.0,0.001095490231878766
0.3491172615587605,0.0,0.001095490231878766
0.3491177570318905,0.0,0.001095490231878766
0.3491177579562807,0.0,0.001095490231878766
0.34911775888067087,0.0,0.001095490231878766
